t,",", ,d,",", ,a,",",b
1521232466.457742,0.002193927764892578,0.0,1192.9946107993915,2617.344
1521232466.45994,0.0021979808807373047,0.0,1190.794707514481,2617.344
1521232466.462138,0.0021979808807373047,0.0,1190.794707514481,2617.344
1521232466.464334,0.002196073532104492,0.0,1191.828944585387,2617.344
1521232466.46654,0.002206087112426758,0.0,1186.4191514726035,2617.344
1521232466.468735,0.0021948814392089844,0.0,1192.476255548121,2617.344
1521232466.470928,0.002192974090576172,-16.81004812524462,1193.513416892368,2617.344
1521232466.47313,0.0022020339965820312,16.74088595236033,1188.6029026175834,2617.344
1521232466.475377,0.0022470951080322266,16.40518012265252,1181.1729688309815,2654.208
1521232466.477589,0.0022118091583251953,-16.666899068233267,1200.016732912795,2654.208
1521232466.479796,0.002207040786743164,0.0,1185.9064933105758,2617.344
1521232466.481989,0.002192974090576172,0.0,1193.513416892368,2617.344
1521232466.484181,0.0021920204162597656,-16.81736161148575,1194.0326744154884,2617.344
1521232466.486433,0.0022521018981933594,32.737417458395086,1178.5470285022232,2654.208
1521232466.488725,0.0022919178009033203,32.16869294829918,1206.3259855612193,2764.8
1521232466.491103,0.0023779869079589844,31.004375908562263,1178.166284525366,2801.664
1521232466.493333,0.0022301673889160156,-66.11880378704298,1190.1384681667737,2654.208
1521232466.495555,0.002221822738647461,-16.591782665092822,1178.0165692215903,2617.344
1521232466.497763,0.0022079944610595703,0.0,1202.089972058309,2654.208
1521232466.49996,0.0021970272064208984,-16.779036641996743,1174.5325649397719,2580.4799999999996
1521232466.502175,0.002215147018432617,33.283569617048755,1198.2085062137553,2654.208
1521232466.504384,0.0022089481353759766,-16.688485985536968,1184.8825049731247,2617.344
1521232466.506615,0.0022308826446533203,16.52440126707278,1189.7568912292402,2654.208
1521232466.508825,0.0022101402282714844,-16.679484644660196,1184.2434097708738,2617.344
1521232466.511032,0.002207040786743164,0.0,1185.9064933105758,2617.344
1521232466.513225,0.002192974090576172,0.0,1193.513416892368,2617.344
1521232466.515428,0.0022029876708984375,0.0,1188.0883559064935,2617.344
1521232466.517624,0.0021958351135253906,0.0,1191.95835055114,2617.344
1521232466.51982,0.002196073532104492,0.0,1191.828944585387,2617.344
1521232466.522061,0.0022411346435546875,16.448810920851063,1184.3143863012767,2654.208
1521232466.52427,0.0022089481353759766,-16.688485985536968,1184.8825049731247,2617.344
1521232466.526486,0.002215862274169922,0.0,1197.8217378127824,2654.208
1521232466.528681,0.002195119857788086,-16.793616015640275,1175.553121094819,2580.4799999999996
1521232466.530892,0.002210855484008789,16.67408849951472,1200.53437196506,2654.208
1521232466.533091,0.0021991729736328125,-16.762665075455335,1190.1492203573287,2617.344
1521232466.535362,0.002270936965942383,48.69884178141733,1185.0051500144882,2691.072
1521232466.537569,0.002207040786743164,-33.405816712973966,1185.9064933105758,2617.344
1521232466.539926,0.002357006072998047,93.84108192757435,1204.2938847372043,2838.5280000000002
1521232466.54225,0.0023238658905029297,-47.58966532963989,1173.8784114644507,2727.936
1521232466.544465,0.002215147018432617,-49.92535442557314,1181.566721405231,2617.344
1521232466.546694,0.002228975296020508,16.53854130452455,1190.7749739257674,2654.208
1521232466.548902,0.0022079944610595703,-16.695694056365404,1185.3942780019436,2617.344
1521232466.551111,0.0022089481353759766,0.0,1184.8825049731247,2617.344
1521232466.553308,0.0021970272064208984,0.0,1191.3116015817689,2617.344
1521232466.555514,0.002206087112426758,0.0,1186.4191514726035,2617.344
1521232466.557708,0.002193927764892578,0.0,1192.9946107993915,2617.344
1521232466.559906,0.0021979808807373047,-16.77175644386593,1190.794707514481,2617.344
1521232466.562103,0.0021970272064208984,0.0,1174.5325649397719,2580.4799999999996
1521232466.564306,0.0022029876708984375,16.733638815584417,1188.0883559064935,2617.344
1521232466.566522,0.002215862274169922,16.636413025177536,1197.8217378127824,2654.208
1521232466.568728,0.002206087112426758,-16.710128893980333,1186.4191514726035,2617.344
1521232466.570934,0.002206087112426758,0.0,1186.4191514726035,2617.344
1521232466.573125,0.002190828323364258,-16.826512423114593,1177.8558696180214,2580.4799999999996
1521232466.575379,0.002254009246826172,32.70971496847895,1193.9045963494818,2691.072
1521232466.577574,0.002195119857788086,-16.793616015640275,1192.3467371104596,2617.344
1521232466.579782,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.581975,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.584187,0.002212047576904297,16.66510267902565,1199.887392889847,2654.208
1521232466.586433,0.0022459030151367188,16.413887755414013,1181.799918389809,2654.208
1521232466.58864,0.002207040786743164,-16.702908356486983,1185.9064933105758,2617.344
1521232466.591044,0.0024039745330810547,107.34223530615888,1196.0991934114847,2875.3920000000003
1521232466.593314,0.0022699832916259766,-97.43860266106502,1169.2632319327802,2654.208
1521232466.595542,0.0022280216217041016,0.0,1191.2846689386838,2654.208
1521232466.597742,0.0022001266479492188,-16.755399074122238,1189.6333342626788,2617.344
1521232466.599951,0.0022089481353759766,0.0,1184.8825049731247,2617.344
1521232466.602146,0.0021948814392089844,0.0,1192.476255548121,2617.344
1521232466.60434,0.0021941661834716797,-16.80091520764968,1176.0640645354774,2580.4799999999996
1521232466.60656,0.0022199153900146484,33.212076609601546,1195.6347579456558,2654.208
1521232466.608769,0.0022089481353759766,-16.688485985536968,1184.8825049731247,2617.344
1521232466.610974,0.0022051334381103516,-16.71735567693805,1186.9322530626014,2617.344
1521232466.613179,0.00220489501953125,0.0,1187.060597813149,2617.344
1521232466.615381,0.0022020339965820312,16.74088595236033,1188.6029026175834,2617.344
1521232466.617589,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.619787,0.0021979808807373047,-16.77175644386593,1174.022951070615,2580.4799999999996
1521232466.622002,0.0022149085998535156,16.643576173950485,1181.6939083504844,2617.344
1521232466.624213,0.0022110939025878906,16.672290560276043,1200.404920339875,2654.208
1521232466.626428,0.0022149085998535156,-16.643576173950485,1181.6939083504844,2617.344
1521232466.628636,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.630883,0.0022470951080322266,16.40518012265252,1181.1729688309815,2654.208
1521232466.633091,0.0022079944610595703,-16.695694056365404,1185.3942780019436,2617.344
1521232466.63536,0.0022690296173095703,32.4931853853105,1186.0012665638333,2691.072
1521232466.637572,0.002212047576904297,-33.3302053580513,1183.2222902108213,2617.344
1521232466.639773,0.0022008419036865234,0.0,1222.7466205056874,2691.072
1521232466.64222,0.0024471282958984375,90.38512626032737,1159.9424536742013,2838.5280000000002
1521232466.644489,0.0022690296173095703,-64.986370770621,1186.0012665638333,2691.072
1521232466.646709,0.0022199153900146484,-33.212076609601546,1179.028719640855,2617.344
1521232466.64892,0.0022110939025878906,0.0,1183.732629779599,2617.344
1521232466.651112,0.0021920204162597656,0.0,1194.0326744154884,2617.344
1521232466.653307,0.0021948814392089844,-16.79544021898762,1175.680815329133,2580.4799999999996
1521232466.655528,0.0022211074829101562,16.597125660798625,1194.993047577501,2654.208
1521232466.657737,0.0022089481353759766,-16.688485985536968,1184.8825049731247,2617.344
1521232466.659945,0.0022079944610595703,0.0,1168.698583945578,2580.4799999999996
1521232466.662145,0.002199888229370117,16.75721498385174,1189.7622638534735,2617.344
1521232466.664355,0.0022101402282714844,0.0,1184.2434097708738,2617.344
1521232466.666569,0.0022139549255371094,0.0,1182.2029300641827,2617.344
1521232466.668764,0.002195119857788086,0.0,1192.3467371104596,2617.344
1521232466.670957,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.673165,0.0022079944610595703,16.695694056365404,1185.3942780019436,2617.344
1521232466.675379,0.0022139549255371094,0.0,1182.2029300641827,2617.344
1521232466.677574,0.0021948814392089844,0.0,1192.476255548121,2617.344
1521232466.679768,0.0021941661834716797,-16.80091520764968,1176.0640645354774,2580.4799999999996
1521232466.681979,0.002210855484008789,33.34817699902944,1200.53437196506,2654.208
1521232466.684179,0.0022001266479492188,-33.510798148244476,1189.6333342626788,2617.344
1521232466.686427,0.002248048782348633,16.39822066560611,1164.2736672580338,2617.344
1521232466.688633,0.0022058486938476562,0.0,1186.5473852762645,2617.344
1521232466.690841,0.0022079944610595703,0.0,1218.7856661146745,2691.072
1521232466.693259,0.002418041229248047,76.22698809702227,1158.6502190747387,2801.664
1521232466.695527,0.002268075942993164,-48.76027204541155,1186.4999531050144,2691.072
1521232466.697739,0.0022118091583251953,-33.333798136466534,1183.3498338445618,2617.344
1521232466.699947,0.002208232879638672,0.0,1185.2662933033903,2617.344
1521232466.702143,0.0021958351135253906,-16.788145782410425,1175.1702047687295,2580.4799999999996
1521232466.704357,0.0022139549255371094,16.650745493861727,1182.2029300641827,2617.344
1521232466.706574,0.0022170543670654297,0.0,1180.5502106222175,2617.344
1521232466.70877,0.002196073532104492,0.0,1191.828944585387,2617.344
1521232466.710961,0.0021910667419433594,-16.824681464200218,1177.7277024940151,2580.4799999999996
1521232466.713172,0.002210855484008789,16.67408849951472,1183.860283465545,2617.344
1521232466.715389,0.0022170543670654297,0.0,1180.5502106222175,2617.344
1521232466.717585,0.002196073532104492,0.0,1191.828944585387,2617.344
1521232466.719787,0.0022017955780029297,-16.74269871748782,1171.988910224147,2580.4799999999996
1521232466.72199,0.002203226089477539,16.731828011687046,1187.9597888297803,2617.344
1521232466.724196,0.0022058486938476562,0.0,1186.5473852762645,2617.344
1521232466.7264,0.0022039413452148438,0.0,1187.5742544976201,2617.344
1521232466.728593,0.0021932125091552734,-16.80822074747255,1176.5754523230785,2580.4799999999996
1521232466.730805,0.0022118091583251953,16.666899068233267,1183.3498338445618,2617.344
1521232466.733008,0.0022029876708984375,0.0,1204.821994722078,2654.208
1521232466.735536,0.0025281906127929688,145.81179050924177,1195.6566821757826,3022.8479999999995
1521232466.737978,0.002441883087158203,-60.38618342355009,1177.5305767592267,2875.3920000000003
1521232466.740535,0.002557039260864258,72.0833672055944,1225.417242495105,3133.44
1521232466.74321,0.0026750564575195312,0.0,1143.7934296299463,3059.7119999999995
1521232466.745577,0.0023670196533203125,-124.59212139887188,1152.4771229395649,2727.936
1521232466.747802,0.0022249221801757812,-49.706008140591514,1192.9441953741964,2654.208
1521232466.750008,0.002206087112426758,-16.710128893980333,1169.709022578623,2580.4799999999996
1521232466.752217,0.0022089481353759766,16.688485985536968,1184.8825049731247,2617.344
1521232466.754428,0.002210855484008789,0.0,1183.860283465545,2617.344
1521232466.756634,0.002206087112426758,0.0,1186.4191514726035,2617.344
1521232466.75883,0.002196073532104492,-16.786323163174465,1175.0426214222125,2580.4799999999996
1521232466.761046,0.002215862274169922,16.636413025177536,1181.185324787605,2617.344
1521232466.763254,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.765462,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.767659,0.0021970272064208984,-16.779036641996743,1174.5325649397719,2580.4799999999996
1521232466.769876,0.0022170543670654297,33.254935510485,1197.17767837746,2654.208
1521232466.772078,0.0022020339965820312,-33.48177190472066,1171.8620166652229,2580.4799999999996
1521232466.774289,0.002210855484008789,16.67408849951472,1183.860283465545,2617.344
1521232466.776508,0.0022192001342773438,0.0,1179.4087245999142,2617.344
1521232466.778706,0.0021979808807373047,0.0,1190.794707514481,2617.344
1521232466.780902,0.0021958351135253906,-16.788145782410425,1175.1702047687295,2580.4799999999996
1521232466.783119,0.0022170543670654297,16.6274677552425,1180.5502106222175,2617.344
1521232466.785435,0.002315998077392578,47.75133497714639,1177.866262769611,2727.936
1521232466.787642,0.002207040786743164,-50.10872506946095,1185.9064933105758,2617.344
1521232466.789844,0.0022020339965820312,0.0,1188.6029026175834,2617.344
1521232466.792039,0.0021948814392089844,-16.79544021898762,1192.476255548121,2617.344
1521232466.794469,0.0024302005767822266,106.18382797920141,1183.1912260539586,2875.3920000000003
1521232466.79677,0.0023009777069091797,-64.0840628560771,1169.534147123407,2691.072
1521232466.798987,0.002216815948486328,-33.25851207915681,1180.6771788100668,2617.344
1521232466.801195,0.0022079944610595703,-16.695694056365404,1168.698583945578,2580.4799999999996
1521232466.803407,0.002212047576904297,16.66510267902565,1183.2222902108213,2617.344
1521232466.805623,0.0022161006927490234,0.0,1181.0582472916622,2617.344
1521232466.807821,0.0021979808807373047,0.0,1190.794707514481,2617.344
1521232466.810014,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.812232,0.002218008041381836,16.620318462431474,1180.0426108326346,2617.344
1521232466.81444,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.816644,0.0022039413452148438,-16.726397950670705,1170.8478565469493,2580.4799999999996
1521232466.81886,0.0022161006927490234,16.634623201291017,1181.0582472916622,2617.344
1521232466.821065,0.00220489501953125,0.0,1187.060597813149,2617.344
1521232466.823255,0.002190113067626953,-16.832007691704767,1178.2405384193337,2580.4799999999996
1521232466.825487,0.0022318363189697266,33.03468062301036,1189.248502428373,2654.208
1521232466.827692,0.0022051334381103516,-33.4347113538761,1170.214897385663,2580.4799999999996
1521232466.829906,0.0022139549255371094,16.650745493861727,1182.2029300641827,2617.344
1521232466.832113,0.002207040786743164,0.0,1185.9064933105758,2617.344
1521232466.834306,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.836529,0.0022230148315429688,16.582885312741315,1177.3848572046334,2617.344
1521232466.838733,0.0022039413452148438,0.0,1187.5742544976201,2617.344
1521232466.840932,0.002198934555053711,-16.764482560555134,1173.5137792388591,2580.4799999999996
1521232466.843146,0.002214193344116211,16.64895258490363,1215.373538697965,2691.072
1521232466.845607,0.002460956573486328,104.85678730788607,1168.4042014307306,2875.3920000000003
1521232466.847933,0.0023260116577148438,-63.394351232472324,1172.795497800738,2727.936
1521232466.850146,0.002213001251220703,-66.63168397155786,1166.0544695022622,2580.4799999999996
1521232466.852356,0.002209901809692383,16.681284135936995,1184.3711736515265,2617.344
1521232466.854562,0.002206087112426758,0.0,1186.4191514726035,2617.344
1521232466.856769,0.002207040786743164,0.0,1169.2035849540887,2580.4799999999996
1521232466.858974,0.00220489501953125,0.0,1187.060597813149,2617.344
1521232466.86117,0.002196073532104492,-16.786323163174465,1175.0426214222125,2580.4799999999996
1521232466.863382,0.002212047576904297,16.66510267902565,1183.2222902108213,2617.344
1521232466.865597,0.0022149085998535156,0.0,1181.6939083504844,2617.344
1521232466.867794,0.0021970272064208984,0.0,1174.5325649397719,2580.4799999999996
1521232466.869995,0.002201080322265625,0.0,1189.1178952097055,2617.344
1521232466.872188,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.874399,0.002210855484008789,16.67408849951472,1183.860283465545,2617.344
1521232466.87662,0.0022211074829101562,0.0,1178.3959219167025,2617.344
1521232466.878822,0.0022020339965820312,0.0,1188.6029026175834,2617.344
1521232466.881017,0.0021948814392089844,-16.79544021898762,1175.680815329133,2580.4799999999996
1521232466.883227,0.0022101402282714844,16.679484644660196,1167.5639251262135,2580.4799999999996
1521232466.885451,0.002223968505859375,16.57577429845626,1193.4557494888509,2654.208
1521232466.887659,0.0022079944610595703,-33.39138811273081,1168.698583945578,2580.4799999999996
1521232466.889869,0.002209901809692383,16.681284135936995,1184.3711736515265,2617.344
1521232466.892077,0.0022079944610595703,0.0,1185.3942780019436,2617.344
1521232466.894347,0.0022699832916259766,32.479534220355006,1217.9825332633127,2764.8
1521232466.896793,0.0024459362030029297,45.214588943171854,1145.4362532270202,2801.664
1521232466.899032,0.002239227294921875,-82.31410916524702,1168.8603501465077,2617.344
1521232466.901244,0.0022118091583251953,0.0,1183.3498338445618,2617.344
1521232466.903442,0.0021979808807373047,-16.77175644386593,1174.022951070615,2580.4799999999996
1521232466.905669,0.0022270679473876953,33.10541112429076,1191.7948004744674,2654.208
1521232466.907876,0.002207040786743164,-33.405816712973966,1169.2035849540887,2580.4799999999996
1521232466.910085,0.0022089481353759766,16.688485985536968,1184.8825049731247,2617.344
1521232466.912294,0.0022089481353759766,-16.688485985536968,1168.1940189875875,2580.4799999999996
1521232466.914505,0.0022110939025878906,16.672290560276043,1183.732629779599,2617.344
1521232466.916725,0.0022199153900146484,0.0,1179.028719640855,2617.344
1521232466.918923,0.0021979808807373047,-16.77175644386593,1174.022951070615,2580.4799999999996
1521232466.921135,0.002212047576904297,16.66510267902565,1183.2222902108213,2617.344
1521232466.92334,0.0022051334381103516,0.0,1186.9322530626014,2617.344
1521232466.925555,0.0022149085998535156,0.0,1181.6939083504844,2617.344
1521232466.927752,0.0021970272064208984,-16.779036641996743,1174.5325649397719,2580.4799999999996
1521232466.929965,0.002213001251220703,16.657920992889466,1182.712390495152,2617.344
1521232466.932168,0.0022029876708984375,-16.733638815584417,1171.354717090909,2580.4799999999996
1521232466.934379,0.0022110939025878906,16.672290560276043,1183.732629779599,2617.344
1521232466.936597,0.002218008041381836,0.0,1180.0426108326346,2617.344
1521232466.93879,0.002192974090576172,-16.81004812524462,1176.703368767123,2580.4799999999996
1521232466.941003,0.002213001251220703,16.657920992889466,1182.712390495152,2617.344
1521232466.943209,0.0022058486938476562,-16.71193500389105,1169.8354502723735,2580.4799999999996
1521232466.945619,0.0024101734161376953,122.36131973963795,1208.3180324289249,2912.2560000000003
1521232466.948022,0.002402782440185547,-46.026639012502486,1150.665975312562,2764.8
1521232466.95025,0.0022280216217041016,-66.18248160770466,1174.7390485367578,2617.344
1521232466.952514,0.0022640228271484375,32.56504268239259,1172.341536566133,2654.208
1521232466.954723,0.0022089481353759766,-33.376971971073935,1184.8825049731247,2617.344
1521232466.956944,0.0022211074829101562,0.0,1178.3959219167025,2617.344
1521232466.959145,0.002201080322265625,0.0,1189.1178952097055,2617.344
1521232466.961338,0.002192974090576172,-16.81004812524462,1159.8933206418787,2543.616
1521232466.963542,0.0022039413452148438,16.726397950670705,1187.5742544976201,2617.344
1521232466.965762,0.0022199153900146484,0.0,1179.028719640855,2617.344
1521232466.967959,0.0021970272064208984,-16.779036641996743,1174.5325649397719,2580.4799999999996
1521232466.970175,0.0022161006927490234,16.634623201291017,1181.0582472916622,2617.344
1521232466.97238,0.00220489501953125,0.0,1187.060597813149,2617.344
1521232466.974572,0.0021920204162597656,-16.81736161148575,1177.2153128040025,2580.4799999999996
1521232466.976797,0.002225160598754883,16.566894102217937,1176.2494812574735,2617.344
1521232466.979004,0.0022068023681640625,-16.70471290579084,1169.3299034053584,2580.4799999999996
1521232466.981214,0.0022101402282714844,16.679484644660196,1184.2434097708738,2617.344
1521232466.983422,0.0022079944610595703,-16.695694056365404,1168.698583945578,2580.4799999999996
