a,p,p,a,r,e,n,t, ,a,p,p,a,r,e,n,t, ,a,c,t,i,v,e, ,c,t,i,m,e, ,t
198.30236972287486,198.69696,191.97981460518864,Wed Jun 20 16:54:22 2018,1529506462.545921
197.94482380177183,198.32832,192.9450383330102,Wed Jun 20 16:54:22 2018,1529506462.6461148
197.91656635552923,198.32832,192.43997607586527,Wed Jun 20 16:54:22 2018,1529506462.7463229
197.9396426659306,198.32832,192.46241383690435,Wed Jun 20 16:54:22 2018,1529506462.8465192
198.31794202151193,198.69696,193.90528732535554,Wed Jun 20 16:54:22 2018,1529506462.9467103
198.66791404154472,199.0656,193.41019873829683,Wed Jun 20 16:54:23 2018,1529506463.0469105
198.6721685672475,199.0656,192.93677439538573,Wed Jun 20 16:54:23 2018,1529506463.1471086
198.6622416240524,199.0656,192.92713402948308,Wed Jun 20 16:54:23 2018,1529506463.2473116
198.2783082528003,198.69696,192.9115278604174,Wed Jun 20 16:54:23 2018,1529506463.3475227
206.0142202538223,206.43839999999997,220.6182947149795,Wed Jun 20 16:54:23 2018,1529506463.4477286
223.30682469768968,223.76448,228.73846085212404,Wed Jun 20 16:54:23 2018,1529506463.5479336
230.27090877713835,230.76864,228.7128844511409,Wed Jun 20 16:54:23 2018,1529506463.6481497
232.1261481959325,232.61184,228.72866495888542,Wed Jun 20 16:54:23 2018,1529506463.748359
233.23475326827807,233.71776,228.25603970500623,Wed Jun 20 16:54:23 2018,1529506463.848566
232.87961896764986,233.34912000000003,228.26853123179626,Wed Jun 20 16:54:23 2018,1529506463.9487677
232.8624427888377,233.34912000000003,228.72920915316473,Wed Jun 20 16:54:24 2018,1529506464.0489767
233.596517776308,234.0864,231.11512956951583,Wed Jun 20 16:54:24 2018,1529506464.1491864
239.84914152275454,240.35327999999998,238.75416305601553,Wed Jun 20 16:54:24 2018,1529506464.2493966
247.22000534116287,247.72608,243.54257327231502,Wed Jun 20 16:54:24 2018,1529506464.3496013
253.45297629919776,253.99295999999998,245.90976716978332,Wed Jun 20 16:54:24 2018,1529506464.4498143
256.7759008096235,257.31072,246.39898610395525,Wed Jun 20 16:54:24 2018,1529506464.5500226
257.88197640222694,258.41664,246.40133108597863,Wed Jun 20 16:54:24 2018,1529506464.65023
257.5171626100715,258.048,245.4492070957475,Wed Jun 20 16:54:24 2018,1529506464.750436
257.4969449077863,258.048,244.47495655102114,Wed Jun 20 16:54:24 2018,1529506464.85065
256.4007065903558,256.94208,244.00443251651805,Wed Jun 20 16:54:24 2018,1529506464.9508612
256.05538361082995,256.57344,241.16063895703573,Wed Jun 20 16:54:25 2018,1529506465.0510635
248.29826254674876,248.83199999999997,225.85069143950594,Wed Jun 20 16:54:25 2018,1529506465.1512785
240.22443830313182,240.72192,223.48080874883456,Wed Jun 20 16:54:25 2018,1529506465.2514856
236.54847075572815,237.03552000000002,223.96099615005497,Wed Jun 20 16:54:25 2018,1529506465.3516915
235.44426295777964,235.92959999999997,223.48293564359892,Wed Jun 20 16:54:25 2018,1529506465.4518976
235.07917789427302,235.56096,223.0080609977911,Wed Jun 20 16:54:25 2018,1529506465.5521026
234.73139780829686,235.19231999999997,223.5047386493083,Wed Jun 20 16:54:25 2018,1529506465.652299
234.7140841441593,235.19231999999997,223.01071405537104,Wed Jun 20 16:54:25 2018,1529506465.7525027
234.33894530041067,234.82368,222.5262920051887,Wed Jun 20 16:54:25 2018,1529506465.8527095
234.34953931048662,234.82368,223.01389780779343,Wed Jun 20 16:54:25 2018,1529506465.9529119
234.33392741941486,234.82368,222.04401306100544,Wed Jun 20 16:54:26 2018,1529506466.0531209
233.61263627563466,234.0864,222.53529299967593,Wed Jun 20 16:54:26 2018,1529506466.1533237
233.96716957736882,234.45504,222.0450696461665,Wed Jun 20 16:54:26 2018,1529506466.2535322
233.60151983116864,234.0864,222.04718284665518,Wed Jun 20 16:54:26 2018,1529506466.3537397
233.61485969148922,234.0864,222.537410986556,Wed Jun 20 16:54:26 2018,1529506466.4539416
234.34396339631064,234.82368,222.53105714686038,Wed Jun 20 16:54:26 2018,1529506466.5541463
233.96494295676752,234.45504,222.52046822027793,Wed Jun 20 16:54:26 2018,1529506466.6543558
233.98832458702682,234.45504,222.542706130143,Wed Jun 20 16:54:26 2018,1529506466.7545552
233.97941674827675,234.45504,222.05669274663026,Wed Jun 20 16:54:26 2018,1529506466.8547585
233.60207562826554,234.0864,222.04771115306212,Wed Jun 20 16:54:26 2018,1529506466.9549658
233.97663318775696,234.45504,222.0540510260393,Wed Jun 20 16:54:27 2018,1529506467.0551703
233.5981851041263,234.0864,222.04401306100544,Wed Jun 20 16:54:27 2018,1529506467.1553793
233.59040444460308,234.0864,222.03661724641884,Wed Jun 20 16:54:27 2018,1529506467.2555916
233.23697299255048,233.71776,221.57282508254252,Wed Jun 20 16:54:27 2018,1529506467.3557978
233.23197867235146,233.71776,221.56808052758768,Wed Jun 20 16:54:27 2018,1529506467.456006
371.89031138087915,372.69503999999995,611.1728509983491,Wed Jun 20 16:54:27 2018,1529506467.5562224
700.3666965716666,701.89056,845.1274050708492,Wed Jun 20 16:54:27 2018,1529506467.65644
830.641216325091,832.3891199999999,875.7481865225278,Wed Jun 20 16:54:27 2018,1529506467.7566504
887.6055257040817,889.52832,907.2075424196184,Wed Jun 20 16:54:27 2018,1529506467.856867
922.5264832193363,924.54912,931.0570599532771,Wed Jun 20 16:54:27 2018,1529506467.9570863
952.7704303902321,954.7776,960.7421805706629,Wed Jun 20 16:54:28 2018,1529506468.057297
981.382182058737,983.53152,988.3552302946742,Wed Jun 20 16:54:28 2018,1529506468.157516
1007.5967035002521,1009.7049599999999,1013.2823111539766,Wed Jun 20 16:54:28 2018,1529506468.2577252
1034.5053827837996,1036.6156799999999,1041.5100858244834,Wed Jun 20 16:54:28 2018,1529506468.3579292
1061.0338223996573,1063.1577599999998,1068.2928755001728,Wed Jun 20 16:54:28 2018,1529506468.4581294
1087.8183065201167,1090.06848,1094.0080149868827,Wed Jun 20 16:54:28 2018,1529506468.5583363
1113.5989839793094,1115.87328,1120.77870488163,Wed Jun 20 16:54:28 2018,1529506468.6585405
1139.759756986637,1142.0467199999998,1147.0841643379756,Wed Jun 20 16:54:28 2018,1529506468.7587411
1165.4574204938663,1167.85152,1173.2937869165096,Wed Jun 20 16:54:28 2018,1529506468.8589466
1191.8989345113812,1194.76224,1199.1414398003453,Wed Jun 20 16:54:28 2018,1529506468.9591868
1216.9728028067611,1219.46112,1224.8787975952491,Wed Jun 20 16:54:29 2018,1529506469.0593913
1243.0780473494062,1245.63456,1250.6508411517948,Wed Jun 20 16:54:29 2018,1529506469.159597
1267.8046643504629,1270.3334399999999,1275.5613048789955,Wed Jun 20 16:54:29 2018,1529506469.2597964
1293.0425077283467,1295.7696,1300.24589142655,Wed Jun 20 16:54:29 2018,1529506469.3600073
1316.2085551015375,1318.99392,1322.6791819396174,Wed Jun 20 16:54:29 2018,1529506469.460219
1338.6863276878846,1341.48096,1343.2500963959171,Wed Jun 20 16:54:29 2018,1529506469.5604277
1359.1545787502232,1362.1248000000003,1361.7403519444879,Wed Jun 20 16:54:29 2018,1529506469.6606462
1375.460440890733,1378.34496,1372.3654594685713,Wed Jun 20 16:54:29 2018,1529506469.760856
1386.072566758281,1389.03552,1377.0848674124748,Wed Jun 20 16:54:29 2018,1529506469.8610697
1391.3218207243735,1394.1964799999998,1379.0932625813232,Wed Jun 20 16:54:29 2018,1529506469.9612763
1396.0378285425522,1398.9887999999999,1384.7576727515661,Wed Jun 20 16:54:30 2018,1529506470.0614877
1400.5021576185507,1403.41248,1389.582289719221,Wed Jun 20 16:54:30 2018,1529506470.1616955
1406.8665017799171,1409.67936,1395.8996446749832,Wed Jun 20 16:54:30 2018,1529506470.2618954
1411.9936454942183,1414.84032,1399.696788787437,Wed Jun 20 16:54:30 2018,1529506470.362097
1415.3148328768016,1418.15808,1401.1394380393774,Wed Jun 20 16:54:30 2018,1529506470.462298
1417.9002605853952,1420.73856,1402.5821078873528,Wed Jun 20 16:54:30 2018,1529506470.562498
1419.3178402488973,1422.2131200000001,1402.0511746816521,Wed Jun 20 16:54:30 2018,1529506470.662702
1418.7103333306432,1421.47584,1400.2676278863755,Wed Jun 20 16:54:30 2018,1529506470.762897
1417.2251526962682,1420.0012800000002,1397.8664174975245,Wed Jun 20 16:54:30 2018,1529506470.863093
1415.402396109031,1418.15808,1395.0175558868493,Wed Jun 20 16:54:30 2018,1529506470.9632876
1412.082692747827,1414.4716799999999,1391.0735004824528,Wed Jun 20 16:54:31 2018,1529506471.0634568
1407.9802656044315,1410.78528,1386.8359578366542,Wed Jun 20 16:54:31 2018,1529506471.163656
1405.2143293274935,1408.2048,1382.8279223826933,Wed Jun 20 16:54:31 2018,1529506471.2638688
1402.0036811034586,1404.8870399999998,1380.5389773844363,Wed Jun 20 16:54:31 2018,1529506471.3640745
1399.090573423609,1401.9379199999998,1378.1808396798663,Wed Jun 20 16:54:31 2018,1529506471.464278
1396.856636873488,1399.72608,1376.2444826590884,Wed Jun 20 16:54:31 2018,1529506471.5644834
1394.6460128741046,1397.51424,1374.8086184329964,Wed Jun 20 16:54:31 2018,1529506471.664689
1393.5523096455497,1396.40832,1372.9082984339386,Wed Jun 20 16:54:31 2018,1529506471.764894
1391.6175682108521,1395.3023999999998,1370.6571328600676,Wed Jun 20 16:54:31 2018,1529506471.8651588
1389.7477969451666,1392.7219199999997,1369.919238954843,Wed Jun 20 16:54:31 2018,1529506471.9653728
1388.683884330837,1391.6160000000002,1368.525838732565,Wed Jun 20 16:54:32 2018,1529506472.065584
1387.5472824865271,1390.5100799999998,1366.5833103697073,Wed Jun 20 16:54:32 2018,1529506472.1657975
1386.036294048618,1389.03552,1365.1118601595936,Wed Jun 20 16:54:32 2018,1529506472.2660139
1384.2826986965113,1387.1923199999999,1363.286271049849,Wed Jun 20 16:54:32 2018,1529506472.366224
1382.5321758836221,1385.34912,1361.9412344452207,Wed Jun 20 16:54:32 2018,1529506472.4664278
1381.0376125422897,1383.87456,1359.0533649020701,Wed Jun 20 16:54:32 2018,1529506472.5666332
1378.840148837319,1381.6627199999998,1357.630462378807,Wed Jun 20 16:54:32 2018,1529506472.666838
1376.8991558845833,1379.81952,1355.1428364220174,Wed Jun 20 16:54:32 2018,1529506472.76705
1374.1589752489185,1376.8703999999998,1351.5222010488417,Wed Jun 20 16:54:32 2018,1529506472.8672473
1371.7752281263063,1374.6585599999999,1348.9610212664877,Wed Jun 20 16:54:32 2018,1529506472.9674575
1368.7834450391622,1371.7094399999999,1346.5254251397982,Wed Jun 20 16:54:33 2018,1529506473.0676713
1366.3092376429563,1369.1289599999998,1343.7595825212404,Wed Jun 20 16:54:33 2018,1529506473.1678777
1363.8411556234835,1366.5484800000002,1340.9997135554604,Wed Jun 20 16:54:33 2018,1529506473.2680762
1361.3162559082693,1364.3366399999998,1338.7772716776753,Wed Jun 20 16:54:33 2018,1529506473.368298
1359.0130577958444,1361.7561600000001,1336.6571101960735,Wed Jun 20 16:54:33 2018,1529506473.4685
1356.7637059062267,1359.54432,1334.228099417191,Wed Jun 20 16:54:33 2018,1529506473.5687048
1354.3920412698071,1357.33248,1332.156315909683,Wed Jun 20 16:54:33 2018,1529506473.668922
1352.5731532927136,1355.8579200000001,1329.9047163093096,Wed Jun 20 16:54:33 2018,1529506473.7691648
1350.50642999773,1353.2774399999998,1328.4945386631491,Wed Jun 20 16:54:33 2018,1529506473.86937
1348.6220812431352,1351.4342399999998,1326.5402225312916,Wed Jun 20 16:54:33 2018,1529506473.9695785
1346.8115560072333,1349.5910400000002,1324.1809958533759,Wed Jun 20 16:54:34 2018,1529506474.0697849
1344.6810560962424,1347.3791999999999,1322.3463992722122,Wed Jun 20 16:54:34 2018,1529506474.1699855
1343.3472116640467,1346.2732799999999,1321.1649528857356,Wed Jun 20 16:54:34 2018,1529506474.2702034
1341.6739938576798,1344.4300799999999,1318.94075680236,Wed Jun 20 16:54:34 2018,1529506474.3704088
1340.1833245359437,1342.95552,1318.4444039191544,Wed Jun 20 16:54:34 2018,1529506474.4706156
1339.0765014140886,1341.8496,1316.5311746165316,Wed Jun 20 16:54:34 2018,1529506474.5708227
1337.7418506272747,1340.3750399999997,1315.2331643604357,Wed Jun 20 16:54:34 2018,1529506474.6710196
1335.8577701571276,1338.5318399999999,1314.2342393278836,Wed Jun 20 16:54:34 2018,1529506474.7712197
1334.8234088043316,1337.79456,1312.5080081159072,Wed Jun 20 16:54:34 2018,1529506474.8714423
1333.1999669407846,1335.9513599999998,1310.332727234642,Wed Jun 20 16:54:34 2018,1529506474.9716487
1332.4895682485153,1335.21408,1310.3576688504338,Wed Jun 20 16:54:35 2018,1529506475.0718532
1332.6925690695343,1335.58272,1310.6730418360758,Wed Jun 20 16:54:35 2018,1529506475.17207
1329.0710604158908,1331.89632,1305.4767038845534,Wed Jun 20 16:54:35 2018,1529506475.2722826
1329.48003749333,1332.26496,1306.4721052589707,Wed Jun 20 16:54:35 2018,1529506475.372492
1327.9548488272437,1330.7904,1305.9417728375786,Wed Jun 20 16:54:35 2018,1529506475.4727056
1327.1812497153435,1330.05312,1303.9945750597587,Wed Jun 20 16:54:35 2018,1529506475.572922
1326.2070766026882,1328.9472,1303.6442544484114,Wed Jun 20 16:54:35 2018,1529506475.6731286
1325.442934503833,1328.2099199999998,1303.1388244096902,Wed Jun 20 16:54:35 2018,1529506475.7733374
1324.6882800972992,1327.47264,1301.6876969813966,Wed Jun 20 16:54:35 2018,1529506475.8735476
1324.0060974766388,1326.7353599999997,1301.2628197196732,Wed Jun 20 16:54:35 2018,1529506475.9737537
1322.9150428416883,1325.6294400000002,1300.3201397482944,Wed Jun 20 16:54:36 2018,1529506476.0739589
1322.1572518205273,1324.8921599999999,1299.8209588800937,Wed Jun 20 16:54:36 2018,1529506476.1741657
1321.890016806042,1324.5235200000002,1298.9648089930095,Wed Jun 20 16:54:36 2018,1529506476.274365
1321.1636336239355,1323.78624,1298.4965175061595,Wed Jun 20 16:54:36 2018,1529506476.3745635
1320.7422987889977,1323.4175999999998,1297.9664496457751,Wed Jun 20 16:54:36 2018,1529506476.474766
1319.691994934296,1322.3116799999998,1297.0638255044983,Wed Jun 20 16:54:36 2018,1529506476.5749645
1319.3272245513892,1321.9430399999999,1297.0669118264248,Wed Jun 20 16:54:36 2018,1529506476.6751628
1319.2267746967977,1321.9430399999999,1296.4906280328341,Wed Jun 20 16:54:36 2018,1529506476.7753687
1318.2203562446562,1320.83712,1295.6311335028363,Wed Jun 20 16:54:36 2018,1529506476.8755672
1317.8681256604086,1320.46848,1294.691408849261,Wed Jun 20 16:54:36 2018,1529506476.9757645
1316.6484642592086,1319.36256,1294.5774327559757,Wed Jun 20 16:54:37 2018,1529506477.0759706
1316.8176505524784,1319.36256,1293.7886049696324,Wed Jun 20 16:54:37 2018,1529506477.176164
1316.0348183976243,1318.62528,1293.7424263806902,Wed Jun 20 16:54:37 2018,1529506477.2763608
1315.9095700185394,1318.62528,1292.6642465831549,Wed Jun 20 16:54:37 2018,1529506477.3765671
1314.9029116689328,1317.51936,1292.2820356259713,Wed Jun 20 16:54:37 2018,1529506477.476766
1314.4411742939792,1317.1507199999999,1292.1897945546552,Wed Jun 20 16:54:37 2018,1529506477.5769722
1314.0076383654966,1316.78208,1291.1702260756651,Wed Jun 20 16:54:37 2018,1529506477.6771834
1313.4031533759405,1316.0448,1290.8217074186232,Wed Jun 20 16:54:37 2018,1529506477.7773845
1313.4375305033277,1316.0448,1290.855493497297,Wed Jun 20 16:54:37 2018,1529506477.877583
1312.5955199218838,1315.30752,1290.2735441463767,Wed Jun 20 16:54:37 2018,1529506477.9777896
1312.9321616324828,1315.6761599999998,1290.2428457867456,Wed Jun 20 16:54:38 2018,1529506478.0779986
1311.223832453295,1313.83296,1287.9839800751088,Wed Jun 20 16:54:38 2018,1529506478.1781976
1310.459953032241,1313.0956800000001,1288.4339499132243,Wed Jun 20 16:54:38 2018,1529506478.2783988
1310.896474313812,1313.46432,1288.0238223405615,Wed Jun 20 16:54:38 2018,1529506478.3785946
1310.5129630218462,1313.0956800000001,1288.0084981006041,Wed Jun 20 16:54:38 2018,1529506478.4787917
1310.0795841752745,1312.72704,1288.4216872304294,Wed Jun 20 16:54:38 2018,1529506478.5789938
1309.044418188076,1311.62112,1285.623703143897,Wed Jun 20 16:54:38 2018,1529506478.6791906
1309.022614434409,1311.62112,1286.5574174923115,Wed Jun 20 16:54:38 2018,1529506478.7793891
1308.6578186640525,1311.2524799999999,1285.6053485407713,Wed Jun 20 16:54:38 2018,1529506478.8795874
1308.5270475355742,1311.2524799999999,1285.4768809919524,Wed Jun 20 16:54:38 2018,1529506478.9797957
1307.1861764726955,1309.7779199999998,1284.650218266967,Wed Jun 20 16:54:39 2018,1529506479.079994
1307.16129368446,1309.7779199999998,1284.1482084130373,Wed Jun 20 16:54:39 2018,1529506479.1801941
1306.413052559654,1309.04064,1283.6584349024265,Wed Jun 20 16:54:39 2018,1529506479.2803953
1305.964359811563,1308.6719999999998,1283.5790270525397,Wed Jun 20 16:54:39 2018,1529506479.3806026
1305.608908022308,1308.3033599999999,1283.1137165012697,Wed Jun 20 16:54:39 2018,1529506479.480809
1305.2192889022635,1307.93472,1282.6148281383971,Wed Jun 20 16:54:39 2018,1529506479.581017
1305.2410272367285,1307.93472,1282.6361899971753,Wed Jun 20 16:54:39 2018,1529506479.6812234
1304.677582639677,1307.5660799999998,1281.9665039442193,Wed Jun 20 16:54:39 2018,1529506479.7814448
1304.4121589865392,1307.1974400000001,1281.5896593404245,Wed Jun 20 16:54:39 2018,1529506479.8816583
1304.1528995755798,1306.8288,1281.2188523483928,Wed Jun 20 16:54:39 2018,1529506479.9818635
1303.2899914120458,1306.09152,1280.6163941665009,Wed Jun 20 16:54:40 2018,1529506480.0820785
1303.1050527812922,1305.72288,1279.8410681477612,Wed Jun 20 16:54:40 2018,1529506480.1822793
1302.7216533458711,1305.35424,1279.8258420228135,Wed Jun 20 16:54:40 2018,1529506480.2824814
1302.1926395980302,1304.9856,1279.1900239195377,Wed Jun 20 16:54:40 2018,1529506480.382696
1302.0199382287544,1304.6169599999998,1278.9042210655,Wed Jun 20 16:54:40 2018,1529506480.4828954
1301.605575677588,1304.24832,1278.8585765617715,Wed Jun 20 16:54:40 2018,1529506480.5830984
1301.8495662363234,1304.6169599999998,1277.7818798811504,Wed Jun 20 16:54:40 2018,1529506480.683311
1300.894551915217,1303.5110399999999,1277.4502653883894,Wed Jun 20 16:54:40 2018,1529506480.783512
1300.1556582387818,1302.77376,1276.9696754655292,Wed Jun 20 16:54:40 2018,1529506480.8837135
1300.0876029719557,1302.77376,1276.9028338443416,Wed Jun 20 16:54:40 2018,1529506480.98392
1299.4384111628315,1302.03648,1276.0327918479488,Wed Jun 20 16:54:41 2018,1529506481.08412
1299.3889423153148,1302.03648,1275.9842140384396,Wed Jun 20 16:54:41 2018,1529506481.1843238
1299.113840582415,1302.03648,1275.7140674664597,Wed Jun 20 16:54:41 2018,1529506481.2845488
1298.2698259607034,1300.93056,1275.013967589084,Wed Jun 20 16:54:41 2018,1529506481.3847537
1298.2945383171873,1300.93056,1275.038237274059,Wed Jun 20 16:54:41 2018,1529506481.4849567
1298.069072933649,1300.93056,1274.3393511637812,Wed Jun 20 16:54:41 2018,1529506481.5851772
1297.4383566552992,1300.19328,1274.4424331842836,Wed Jun 20 16:54:41 2018,1529506481.6853895
1296.7797691683957,1299.4560000000001,1273.0856599152903,Wed Jun 20 16:54:41 2018,1529506481.785596
1296.681043999924,1299.4560000000001,1273.466228753073,Wed Jun 20 16:54:41 2018,1529506481.88581
1296.390297094582,1299.08736,1272.586938566206,Wed Jun 20 16:54:41 2018,1529506481.986018
1295.6699612999157,1298.3500799999997,1273.0796019009294,Wed Jun 20 16:54:42 2018,1529506482.0862248
1295.9854209749544,1298.7187199999998,1272.5506061886729,Wed Jun 20 16:54:42 2018,1529506482.1864357
1296.1889551601264,1298.7187199999998,1273.228039851985,Wed Jun 20 16:54:42 2018,1529506482.2866309
1294.931122246591,1297.6127999999999,1273.0765729153695,Wed Jun 20 16:54:42 2018,1529506482.386838
1295.1449261727184,1297.98144,1270.537810538226,Wed Jun 20 16:54:42 2018,1529506482.487057
1294.1830491426613,1296.8755199999998,1270.676864361979,Wed Jun 20 16:54:42 2018,1529506482.587265
1294.2261589140041,1296.8755199999998,1270.7191911326083,Wed Jun 20 16:54:42 2018,1529506482.6874697
1294.7432099845846,1297.6127999999999,1272.8918320481416,Wed Jun 20 16:54:42 2018,1529506482.7876914
1292.594685774607,1295.40096,1268.1746147154545,Wed Jun 20 16:54:42 2018,1529506482.8879085
1293.8244094245824,1296.50688,1270.685934146878,Wed Jun 20 16:54:42 2018,1529506482.9881158
1293.4165263946059,1296.1382399999998,1270.646632680723,Wed Jun 20 16:54:43 2018,1529506483.0883262
1292.1715105196463,1295.0323199999998,1268.120310791749,Wed Jun 20 16:54:43 2018,1529506483.1885476
1291.975801190741,1294.66368,1268.766790157752,Wed Jun 20 16:54:43 2018,1529506483.2887557
1291.9020314371242,1294.66368,1269.1718368870866,Wed Jun 20 16:54:43 2018,1529506483.3889694
1291.4788717487208,1294.29504,1268.162546774932,Wed Jun 20 16:54:43 2018,1529506483.4891875
1291.1939710470645,1293.9263999999998,1268.244009830911,Wed Jun 20 16:54:43 2018,1529506483.589399
1291.1386783967112,1293.9263999999998,1268.1896999640974,Wed Jun 20 16:54:43 2018,1529506483.689615
1291.512669318247,1294.29504,1268.195734164043,Wed Jun 20 16:54:43 2018,1529506483.7898304
1290.8629634121426,1293.55776,1267.802703850395,Wed Jun 20 16:54:43 2018,1529506483.8900392
1290.8414650508169,1293.55776,1267.7815895405188,Wed Jun 20 16:54:43 2018,1529506483.9902496
1290.8537497410332,1293.55776,1266.8386313055737,Wed Jun 20 16:54:44 2018,1529506484.090459
1290.1763331380523,1292.8204799999999,1266.8959011287786,Wed Jun 20 16:54:44 2018,1529506484.190664
1289.7869654837793,1292.45184,1266.3972757498855,Wed Jun 20 16:54:44 2018,1529506484.2908707
1289.1248178841468,1291.71456,1265.9920416640728,Wed Jun 20 16:54:44 2018,1529506484.3910716
1289.4681734584242,1292.0831999999998,1265.967943652663,Wed Jun 20 16:54:44 2018,1529506484.4912744
1288.8243829615349,1291.34592,1265.58073828907,Wed Jun 20 16:54:44 2018,1529506484.59147
1288.695590371403,1291.34592,1265.4542684430146,Wed Jun 20 16:54:44 2018,1529506484.6916757
1288.4104756066681,1290.9772799999998,1265.0580069935593,Wed Jun 20 16:54:44 2018,1529506484.791875
1288.0762825395436,1290.6086399999997,1265.0911193612335,Wed Jun 20 16:54:44 2018,1529506484.8920715
1288.0119210201294,1290.6086399999997,1264.5503571167292,Wed Jun 20 16:54:44 2018,1529506484.992273
1287.6317676215856,1290.24,1264.0607771200764,Wed Jun 20 16:54:45 2018,1529506485.0924757
1287.3220700311094,1289.87136,1264.1179253083815,Wed Jun 20 16:54:45 2018,1529506485.1926737
1287.2454958607807,1289.87136,1263.5651935312162,Wed Jun 20 16:54:45 2018,1529506485.2928777
1286.5709403759333,1289.13408,1263.6253252189347,Wed Jun 20 16:54:45 2018,1529506485.393077
1286.941909630086,1289.50272,1263.1507702256815,Wed Jun 20 16:54:45 2018,1529506485.493276
1286.840864459712,1289.50272,1263.5291172655134,Wed Jun 20 16:54:45 2018,1529506485.5934827
1286.2183357612914,1288.7654400000001,1262.6852264886136,Wed Jun 20 16:54:45 2018,1529506485.6936808
1286.5556339315156,1289.13408,1262.6551819405365,Wed Jun 20 16:54:45 2018,1529506485.7938812
1286.1081663808595,1288.7654400000001,1262.099547438517,Wed Jun 20 16:54:45 2018,1529506485.8940878
1285.8381858653945,1288.3968,1262.195646769934,Wed Jun 20 16:54:45 2018,1529506485.9942868
1285.8910342895874,1287.2908799999998,1262.8539369168411,Wed Jun 20 16:54:46 2018,1529506486.0943956
1285.743345601005,1288.3968,1261.625023817028,Wed Jun 20 16:54:46 2018,1529506486.194602
1285.341824809161,1288.02816,1262.0695193983597,Wed Jun 20 16:54:46 2018,1529506486.294811
1285.482512914746,1288.02816,1261.252527668846,Wed Jun 20 16:54:46 2018,1529506486.395009
1285.4366329746738,1288.02816,1262.162610974137,Wed Jun 20 16:54:46 2018,1529506486.4952106
1285.4794541501826,1288.02816,1261.7270916956604,Wed Jun 20 16:54:46 2018,1529506486.595409
1285.5375731661538,1288.02816,1261.7841368213192,Wed Jun 20 16:54:46 2018,1529506486.6956027
1285.1421231485108,1287.65952,1261.7571148030268,Wed Jun 20 16:54:46 2018,1529506486.7957985
1285.4855716938657,1288.02816,1261.7330962028307,Wed Jun 20 16:54:46 2018,1529506486.8959963
1285.0412161685713,1287.65952,1261.180504968383,Wed Jun 20 16:54:46 2018,1529506486.9962
1284.7375190707555,1287.2908799999998,1261.2435243814289,Wed Jun 20 16:54:47 2018,1529506487.0963988
1284.409340827496,1286.92224,1260.8049619181681,Wed Jun 20 16:54:47 2018,1529506487.1965945
1284.372666382946,1286.92224,1260.7689614623987,Wed Jun 20 16:54:47 2018,1529506487.296793
1284.3512739241346,1286.92224,1261.7030742384695,Wed Jun 20 16:54:47 2018,1529506487.3969932
1284.682495835539,1287.2908799999998,1260.2344225341728,Wed Jun 20 16:54:47 2018,1529506487.4971962
1284.2321004120683,1286.92224,1261.1084904930344,Wed Jun 20 16:54:47 2018,1529506487.5974057
1284.5357902475482,1287.2908799999998,1260.567996695625,Wed Jun 20 16:54:47 2018,1529506487.6976202
1284.6397032442658,1287.2908799999998,1260.6699708088397,Wed Jun 20 16:54:47 2018,1529506487.7978265
1284.262655614446,1286.92224,1261.1384955249403,Wed Jun 20 16:54:47 2018,1529506487.8980336
1283.2979019796276,1286.1849599999998,1259.4811788834286,Wed Jun 20 16:54:48 2018,1529506487.9982586
1283.9405998549553,1286.5536,1260.70596561152,Wed Jun 20 16:54:48 2018,1529506488.098462
1284.2779337608818,1286.92224,1260.675969799883,Wed Jun 20 16:54:48 2018,1529506488.198668
1283.8031424656401,1286.5536,1260.0935066852567,Wed Jun 20 16:54:48 2018,1529506488.2988822
1283.9253253581226,1286.5536,1260.213433069881,Wed Jun 20 16:54:48 2018,1529506488.399087
1282.8064036162116,1285.44768,1259.243383470565,Wed Jun 20 16:54:48 2018,1529506488.4992929
1283.2322965299577,1285.8163199999997,1259.7778623328593,Wed Jun 20 16:54:48 2018,1529506488.5994942
1283.177339199387,1285.8163199999997,1259.2463795789547,Wed Jun 20 16:54:48 2018,1529506488.6996999
1282.8155601749074,1285.44768,1259.7299040235039,Wed Jun 20 16:54:48 2018,1529506488.799905
1282.7026384192154,1285.44768,1259.1415242676615,Wed Jun 20 16:54:48 2018,1529506488.900119
1282.8735547490007,1285.44768,1259.3093011487267,Wed Jun 20 16:54:49 2018,1529506489.0003197
1282.8033514590277,1285.44768,1259.2403873764324,Wed Jun 20 16:54:49 2018,1529506489.1005259
1282.6904318526117,1285.44768,1259.129541915385,Wed Jun 20 16:54:49 2018,1529506489.2007408
1282.8155601749074,1285.44768,1258.7748396535087,Wed Jun 20 16:54:49 2018,1529506489.300946
1283.1727513213943,1286.1849599999998,1262.222698926849,Wed Jun 20 16:54:49 2018,1529506489.4011807
1281.678360163654,1284.34176,1254.9217379319975,Wed Jun 20 16:54:49 2018,1529506489.5013885
1282.1469034265197,1284.7103999999997,1258.8407332751472,Wed Jun 20 16:54:49 2018,1529506489.6015885
1282.5331180208964,1285.0790399999998,1258.381141459629,Wed Jun 20 16:54:49 2018,1529506489.701787
1281.948633601279,1284.7103999999997,1259.123550824767,Wed Jun 20 16:54:49 2018,1529506489.8020024
1281.3623120283808,1283.9731199999999,1256.8826539480438,Wed Jun 20 16:54:49 2018,1529506489.9022062
